time,CO,y,CO2,electricity,type,id,eclass,waiting,NOx,fuel,HC,x,route,relative_position,noise,angle,PMx,speed,edge_id,lane_number
346.0,0.0,-4.8,3153.0,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.94,1.36,0.03,1779.02,routeedge1_0,1179.02,68.49,90.0,0.03,19.89,edge2,1
347.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1798.91,routeedge1_0,1198.91,68.49,90.0,0.0,19.89,edge2,1
348.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1818.81,routeedge1_0,1218.81,68.48,90.0,0.0,19.89,edge2,1
349.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1838.7,routeedge1_0,1238.7,68.48,90.0,0.0,19.89,edge2,1
350.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1858.59,routeedge1_0,1258.59,68.48,90.0,0.0,19.89,edge2,1
351.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1878.47,routeedge1_0,1278.47,68.48,90.0,0.0,19.89,edge2,1
352.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1898.36,routeedge1_0,1298.36,68.48,90.0,0.0,19.89,edge2,1
353.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1918.25,routeedge1_0,1318.25,68.48,90.0,0.0,19.89,edge2,1
354.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1938.14,routeedge1_0,1338.14,68.48,90.0,0.0,19.89,edge2,1
355.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1958.03,routeedge1_0,1358.03,68.48,90.0,0.0,19.89,edge2,1
356.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1977.91,routeedge1_0,1377.91,68.48,90.0,0.0,19.89,edge2,1
357.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1997.8,routeedge1_0,1397.8,68.48,90.0,0.0,19.89,edge2,1
358.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2017.69,routeedge1_0,1417.69,68.48,90.0,0.0,19.89,edge2,1
359.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2037.57,routeedge1_0,1437.57,68.48,90.0,0.0,19.89,edge2,1
360.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2057.46,routeedge1_0,1457.46,68.48,90.0,0.0,19.89,edge2,1
361.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2077.34,routeedge1_0,1477.34,68.48,90.0,0.0,19.89,edge2,1
362.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2097.23,routeedge1_0,1497.23,68.48,90.0,0.0,19.89,edge2,1
363.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2117.12,routeedge1_0,1517.12,68.48,90.0,0.0,19.89,edge2,1
364.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2137.0,routeedge1_0,1537.0,68.48,90.0,0.0,19.89,edge2,1
365.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2156.89,routeedge1_0,1556.89,68.48,90.0,0.0,19.89,edge2,1
366.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2176.77,routeedge1_0,1576.77,68.48,90.0,0.0,19.89,edge2,1
367.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2196.66,routeedge1_0,1596.66,68.48,90.0,0.0,19.88,edge2,1
368.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2216.54,routeedge1_0,1616.54,68.48,90.0,0.0,19.88,edge2,1
369.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2236.43,routeedge1_0,1636.43,68.48,90.0,0.0,19.88,edge2,1
370.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2256.31,routeedge1_0,1656.31,68.48,90.0,0.0,19.88,edge2,1
371.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2276.19,routeedge1_0,1676.19,68.48,90.0,0.0,19.88,edge2,1
372.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2296.07,routeedge1_0,1696.07,68.48,90.0,0.0,19.88,edge2,1
373.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2315.95,routeedge1_0,1715.95,68.48,90.0,0.0,19.88,edge2,1
374.0,0.0,-4.8,0.0,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2335.83,routeedge1_0,1735.83,68.48,90.0,0.0,19.88,edge2,1
375.0,0.0,-4.8,3223.77,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.98,1.39,0.03,2355.73,routeedge1_0,1755.73,68.51,90.0,0.03,19.89,edge2,1
376.0,0.0,-4.8,3209.73,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.97,1.38,0.03,2375.63,routeedge1_0,1775.63,68.51,90.0,0.03,19.91,edge2,1
377.0,0.0,-4.8,3198.3,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.96,1.37,0.03,2395.55,routeedge1_0,1795.55,68.51,90.0,0.03,19.91,edge2,1
378.0,0.0,-4.8,3189.1,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.96,1.37,0.03,2415.47,routeedge1_0,1815.47,68.51,90.0,0.03,19.92,edge2,1
379.0,0.0,-4.8,3181.75,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.96,1.37,0.03,2435.39,routeedge1_0,1835.39,68.51,90.0,0.03,19.93,edge2,1
380.0,0.0,-4.8,3175.92,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.95,1.37,0.03,2455.32,routeedge1_0,1855.32,68.51,90.0,0.03,19.93,edge2,1
381.0,0.0,-4.8,3171.31,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,2475.25,routeedge1_0,1875.25,68.51,90.0,0.03,19.93,edge2,1
382.0,0.0,-4.8,3167.7,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,2495.19,routeedge1_0,1895.19,68.51,90.0,0.03,19.93,edge2,1
383.0,0.0,-4.8,3164.87,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,2515.12,routeedge1_0,1915.12,68.51,90.0,0.03,19.94,edge2,1
384.0,0.0,-4.8,3162.68,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,2535.06,routeedge1_0,1935.06,68.51,90.0,0.03,19.94,edge2,1
385.0,0.0,-4.8,3164.16,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,2554.99,routeedge1_0,1954.99,68.52,90.0,0.03,19.94,edge2,1
386.0,0.0,-4.8,3165.79,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,2574.93,routeedge1_0,1974.93,68.52,90.0,0.03,19.94,edge2,1
387.0,0.0,-4.8,3224.12,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.97,1.39,0.03,2594.88,routeedge1_0,1994.88,68.54,90.0,0.03,19.95,edge2,1
388.0,0.0,-4.8,3213.37,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.97,1.38,0.03,2614.75,routeedge1_0,14.75,68.54,90.0,0.03,19.96,edge3,1
389.0,0.0,-4.8,3204.73,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.97,1.38,0.03,2634.71,routeedge1_0,34.71,68.55,90.0,0.03,19.97,edge3,1
390.0,0.0,-4.8,3197.78,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.96,1.37,0.03,2654.69,routeedge1_0,54.69,68.55,90.0,0.03,19.97,edge3,1
391.0,0.0,-4.8,3192.21,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.96,1.37,0.03,2674.67,routeedge1_0,74.67,68.55,90.0,0.03,19.98,edge3,1
392.0,0.0,-4.8,3187.74,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.96,1.37,0.03,2694.65,routeedge1_0,94.65,68.55,90.0,0.03,19.98,edge3,1
393.0,0.0,-4.8,3184.15,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.95,1.37,0.03,2714.64,routeedge1_0,114.64,68.55,90.0,0.03,19.99,edge3,1
394.0,0.0,-4.8,3181.28,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.95,1.37,0.03,2734.63,routeedge1_0,134.63,68.55,90.0,0.03,19.99,edge3,1
395.0,0.0,-4.8,3178.97,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.95,1.37,0.03,2754.62,routeedge1_0,154.62,68.55,90.0,0.03,19.99,edge3,1
396.0,0.0,-4.8,3177.13,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.95,1.37,0.03,2774.61,routeedge1_0,174.61,68.55,90.0,0.03,19.99,edge3,1
397.0,0.0,-4.8,3175.65,0.0,traffic_slow,flow_10.23,HBEFA3/PC_G_EU4,0.0,0.95,1.37,0.03,2794.61,routeedge1_0,194.61,68.55,90.0,0.03,19.99,edge3,1
289.0,21.58,-4.8,2105.64,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.7,0.91,0.14,405.1,routeedge1_0,5.1,61.58,90.0,0.01,9.74,edge1,1
290.0,67.56,-4.8,4757.54,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,1.93,2.05,0.42,415.78,routeedge1_0,15.78,65.33,90.0,0.08,10.68,edge1,1
291.0,63.82,-4.8,4948.44,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,1.99,2.13,0.41,427.38,routeedge1_0,27.38,65.78,90.0,0.08,11.6,edge1,1
292.0,59.11,-1.6,5040.18,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,2.01,2.17,0.39,439.84,routeedge1_0,39.84,66.12,90.0,0.08,12.46,edge1,2
293.0,57.2,-1.6,5232.09,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,2.08,2.25,0.38,453.15,routeedge1_0,53.15,66.57,90.0,0.09,13.31,edge1,2
294.0,53.84,-1.6,5311.28,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,2.1,2.28,0.37,467.27,routeedge1_0,67.27,66.91,90.0,0.09,14.11,edge1,2
295.0,50.28,-1.6,5341.35,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,2.1,2.3,0.36,482.14,routeedge1_0,82.14,67.2,90.0,0.09,14.87,edge1,2
296.0,46.42,-1.6,5321.3,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,2.07,2.29,0.34,497.7,routeedge1_0,97.7,67.45,90.0,0.09,15.56,edge1,2
297.0,42.24,-1.6,5253.73,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,2.02,2.26,0.32,513.89,routeedge1_0,113.89,67.66,90.0,0.09,16.19,edge1,2
298.0,37.77,-1.6,5144.66,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,1.96,2.21,0.29,530.65,routeedge1_0,130.65,67.84,90.0,0.08,16.76,edge1,2
299.0,33.1,-1.6,5002.71,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,1.88,2.15,0.27,547.92,routeedge1_0,147.92,67.98,90.0,0.08,17.27,edge1,2
300.0,28.35,-1.6,4838.0,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,1.79,2.08,0.24,565.63,routeedge1_0,165.63,68.09,90.0,0.07,17.71,edge1,2
301.0,23.66,-1.6,4660.9,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,1.7,2.0,0.22,583.73,routeedge1_0,183.73,68.18,90.0,0.07,18.1,edge1,2
302.0,19.16,-1.6,4480.88,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,1.6,1.93,0.19,602.06,routeedge1_0,2.06,68.26,90.0,0.07,18.43,edge2,2
303.0,14.95,-1.6,4305.78,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,1.51,1.85,0.17,620.76,routeedge1_0,20.76,68.32,90.0,0.06,18.71,edge2,2
304.0,11.11,-1.6,4141.42,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,1.43,1.78,0.15,639.7,routeedge1_0,39.7,68.36,90.0,0.06,18.94,edge2,2
305.0,7.68,-1.6,3991.55,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,1.36,1.72,0.13,658.84,routeedge1_0,58.84,68.4,90.0,0.05,19.14,edge2,2
306.0,4.67,-1.6,3858.14,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,1.29,1.66,0.11,678.13,routeedge1_0,78.13,68.43,90.0,0.05,19.3,edge2,2
307.0,2.07,-1.6,3741.71,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,1.23,1.61,0.1,697.56,routeedge1_0,97.56,68.45,90.0,0.05,19.43,edge2,2
308.0,0.0,-1.6,3641.72,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,1.18,1.57,0.09,717.1,routeedge1_0,117.1,68.47,90.0,0.04,19.54,edge2,2
309.0,0.0,-1.6,3557.0,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,1.14,1.53,0.08,736.73,routeedge1_0,136.73,68.49,90.0,0.04,19.63,edge2,2
310.0,0.0,-1.6,3486.0,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,1.1,1.5,0.07,756.43,routeedge1_0,156.43,68.5,90.0,0.04,19.7,edge2,2
311.0,0.0,-1.6,3427.01,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,1.07,1.47,0.06,776.19,routeedge1_0,176.19,68.51,90.0,0.04,19.76,edge2,2
312.0,0.0,-1.6,3378.36,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,1.05,1.45,0.05,796.0,routeedge1_0,196.0,68.52,90.0,0.04,19.81,edge2,2
313.0,0.0,-1.6,3338.48,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,1.03,1.44,0.05,815.84,routeedge1_0,215.84,68.53,90.0,0.04,19.84,edge2,2
314.0,0.0,-1.6,3305.94,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,1.02,1.42,0.04,835.72,routeedge1_0,235.72,68.53,90.0,0.04,19.88,edge2,2
315.0,0.0,-1.6,3279.48,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,1.0,1.41,0.04,855.62,routeedge1_0,255.62,68.53,90.0,0.04,19.9,edge2,2
316.0,0.0,-1.6,3258.05,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.99,1.4,0.04,875.54,routeedge1_0,275.54,68.54,90.0,0.03,19.92,edge2,2
317.0,0.0,-1.6,3240.26,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.98,1.39,0.04,895.47,routeedge1_0,295.47,68.54,90.0,0.03,19.94,edge2,2
318.0,0.0,-1.6,3226.38,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.98,1.39,0.03,915.42,routeedge1_0,315.42,68.54,90.0,0.03,19.95,edge2,2
319.0,0.0,-1.6,3215.21,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.97,1.38,0.03,935.38,routeedge1_0,335.38,68.54,90.0,0.03,19.96,edge2,2
320.0,0.0,-1.6,3206.21,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.97,1.38,0.03,955.35,routeedge1_0,355.35,68.55,90.0,0.03,19.97,edge2,2
321.0,0.0,-1.6,3198.99,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.96,1.38,0.03,975.32,routeedge1_0,375.32,68.55,90.0,0.03,19.97,edge2,2
322.0,0.0,-1.6,3193.19,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.96,1.37,0.03,995.3,routeedge1_0,395.3,68.55,90.0,0.03,19.98,edge2,2
323.0,0.0,-1.6,3188.53,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.96,1.37,0.03,1015.28,routeedge1_0,415.28,68.55,90.0,0.03,19.98,edge2,2
324.0,0.0,-1.6,3184.8,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.96,1.37,0.03,1035.27,routeedge1_0,435.27,68.55,90.0,0.03,19.99,edge2,2
325.0,0.0,-1.6,3181.81,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.37,0.03,1055.25,routeedge1_0,455.25,68.55,90.0,0.03,19.99,edge2,2
326.0,0.0,-1.6,3179.41,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.37,0.03,1075.25,routeedge1_0,475.25,68.55,90.0,0.03,19.99,edge2,2
327.0,0.0,-1.6,3177.48,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.37,0.03,1095.24,routeedge1_0,495.24,68.55,90.0,0.03,19.99,edge2,2
328.0,0.0,-1.6,3175.94,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.37,0.03,1115.23,routeedge1_0,515.23,68.55,90.0,0.03,19.99,edge2,2
329.0,0.0,-1.6,3174.71,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1135.23,routeedge1_0,535.23,68.55,90.0,0.03,20.0,edge2,2
330.0,0.0,-1.6,3173.72,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1155.22,routeedge1_0,555.22,68.55,90.0,0.03,20.0,edge2,2
331.0,0.0,-1.6,3172.93,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1175.22,routeedge1_0,575.22,68.55,90.0,0.03,20.0,edge2,2
332.0,0.0,-1.6,3172.29,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1195.22,routeedge1_0,595.22,68.55,90.0,0.03,20.0,edge2,2
333.0,0.0,-1.6,3171.78,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1215.22,routeedge1_0,615.22,68.55,90.0,0.03,20.0,edge2,2
334.0,0.0,-1.6,3171.38,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1235.21,routeedge1_0,635.21,68.55,90.0,0.03,20.0,edge2,2
335.0,0.0,-1.6,3171.05,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1255.21,routeedge1_0,655.21,68.55,90.0,0.03,20.0,edge2,2
336.0,0.0,-1.6,3170.79,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1275.21,routeedge1_0,675.21,68.55,90.0,0.03,20.0,edge2,2
337.0,0.0,-1.6,3170.58,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1295.21,routeedge1_0,695.21,68.55,90.0,0.03,20.0,edge2,2
338.0,0.0,-1.6,3170.41,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1315.21,routeedge1_0,715.21,68.55,90.0,0.03,20.0,edge2,2
339.0,0.0,-1.6,3170.27,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1335.21,routeedge1_0,735.21,68.55,90.0,0.03,20.0,edge2,2
340.0,0.0,-1.6,3170.17,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1355.21,routeedge1_0,755.21,68.55,90.0,0.03,20.0,edge2,2
341.0,0.0,-1.6,3170.08,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1375.21,routeedge1_0,775.21,68.55,90.0,0.03,20.0,edge2,2
342.0,0.0,-1.6,3170.01,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1395.21,routeedge1_0,795.21,68.55,90.0,0.03,20.0,edge2,2
343.0,0.0,-1.6,3169.95,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1415.21,routeedge1_0,815.21,68.55,90.0,0.03,20.0,edge2,2
344.0,0.0,-1.6,3169.91,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1435.21,routeedge1_0,835.21,68.55,90.0,0.03,20.0,edge2,2
345.0,0.0,-1.6,3169.87,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1455.21,routeedge1_0,855.21,68.55,90.0,0.03,20.0,edge2,2
346.0,0.0,-1.6,3169.84,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1475.21,routeedge1_0,875.21,68.55,90.0,0.03,20.0,edge2,2
347.0,0.0,-1.6,3169.82,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1495.21,routeedge1_0,895.21,68.55,90.0,0.03,20.0,edge2,2
348.0,0.0,-1.6,3169.8,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1515.21,routeedge1_0,915.21,68.55,90.0,0.03,20.0,edge2,2
349.0,0.0,-1.6,3169.79,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1535.21,routeedge1_0,935.21,68.55,90.0,0.03,20.0,edge2,2
350.0,0.0,-1.6,3169.77,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1555.21,routeedge1_0,955.21,68.55,90.0,0.03,20.0,edge2,2
351.0,0.0,-1.6,3169.76,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1575.21,routeedge1_0,975.21,68.55,90.0,0.03,20.0,edge2,2
352.0,0.0,-1.6,3169.76,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1595.21,routeedge1_0,995.21,68.55,90.0,0.03,20.0,edge2,2
353.0,0.0,-1.6,3169.75,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1615.21,routeedge1_0,1015.21,68.55,90.0,0.03,20.0,edge2,2
354.0,0.0,-1.6,3169.74,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1635.21,routeedge1_0,1035.21,68.55,90.0,0.03,20.0,edge2,2
355.0,0.0,-1.6,3169.74,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1655.21,routeedge1_0,1055.21,68.55,90.0,0.03,20.0,edge2,2
356.0,0.0,-1.6,3169.74,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1675.21,routeedge1_0,1075.21,68.55,90.0,0.03,20.0,edge2,2
357.0,0.0,-1.6,3169.73,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1695.21,routeedge1_0,1095.21,68.55,90.0,0.03,20.0,edge2,2
358.0,0.0,-1.6,3169.73,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1715.21,routeedge1_0,1115.21,68.55,90.0,0.03,20.0,edge2,2
359.0,0.0,-1.6,3169.73,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1735.21,routeedge1_0,1135.21,68.55,90.0,0.03,20.0,edge2,2
360.0,0.0,-1.6,3169.73,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1755.21,routeedge1_0,1155.21,68.55,90.0,0.03,20.0,edge2,2
361.0,0.0,-1.6,3169.73,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1775.21,routeedge1_0,1175.21,68.55,90.0,0.03,20.0,edge2,2
362.0,0.0,-1.6,3169.73,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1795.21,routeedge1_0,1195.21,68.55,90.0,0.03,20.0,edge2,2
363.0,0.0,-1.6,3169.72,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1815.21,routeedge1_0,1215.21,68.55,90.0,0.03,20.0,edge2,2
364.0,0.0,-1.6,3169.72,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1835.21,routeedge1_0,1235.21,68.55,90.0,0.03,20.0,edge2,2
365.0,0.0,-1.6,3169.72,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1855.21,routeedge1_0,1255.21,68.55,90.0,0.03,20.0,edge2,2
366.0,0.0,-1.6,3169.72,0.0,traffic_slow,flow_10.24,HBEFA3/PC_G_EU4,0.0,0.95,1.36,0.03,1875.21,routeedge1_0,1275.21,68.55,90.0,0.03,20.0,edge2,2
